時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2024/3/19,79.5,80.4,78.4,79,78.72,76.96,76.61,65.83,65.22,79.67,76.61,73.55,9010,9241,6569,4316,308399,4395,79,18.49%,-3654,493706,1271,4926,29.59%,-667,107646,71,738,6.45%,1840,181,389,208,0,0.44%,77.81,76.21,5.42,12573,7774,4799,60.54,14465,31.31,31.31,7.98%,7.69%
2024/3/20,79,79,77.6,78.2,78.74,77.18,76.75,65.9,65.29,79.83,76.75,73.66,6566,8900,6816,1373,309772,1609,236,18.57%,-2017,489425,2276,4292,29.34%,-146,107500,266,412,6.45%,1833,-7,242,249,0,0.44%,77.84,76.35,3.24,12670,7807,4863,60.63,13734,30.86,30.86,8.04%,7.87%
2024/3/21,78.6,78.7,76.8,78.5,79.06,77.43,76.88,65.97,65.36,80.03,76.88,73.72,8286,9049,7223,1499,311271,1918,419,18.66%,-1526,489273,2698,4224,29.33%,-44,107456,368,412,6.44%,1806,-27,166,190,3,0.43%,77.89,76.48,2.3,12702,7705,4997,60.73,14450,31.94,31.94,8.20%,8.03%
2024/3/22,78,78.8,77.1,78.4,78.84,77.8,76.98,66.03,65.43,80.19,76.98,73.77,4201,7482,7319,450,311721,831,381,18.69%,-865,487913,1470,2335,29.25%,-163,107293,41,204,6.43%,1735,-71,148,219,0,0.42%,77.95,76.63,0.49,12852,7611,5241,60.78,13007,34.77,34.77,8.33%,8.18%
2024/3/25,77.6,78.4,77.5,78.1,78.44,78.21,77.08,66.1,65.5,80.3,77.08,73.86,2772,6167,7332,687,312408,918,231,18.73%,-488,487467,1158,1646,29.22%,110,107403,162,52,6.44%,1609,-126,29,155,0,0.39%,77.95,76.72,0.54,12784,7608,5176,60.83,8325,27,27,8.34%,8.26%
2024/3/26,77.6,78.4,76.7,78.4,78.32,78.52,77.2,66.18,65.57,80.43,77.2,73.98,5059,5377,7309,1789,314197,1793,4,18.84%,-1275,485644,2121,3396,29.11%,55,107458,115,60,6.44%,1047,-562,25,587,0,0.25%,77.94,76.73,0.9,12406,7814,4592,60.93,5798,21.57,21.57,8.35%,8.31%
2024/3/27,77.8,78.6,77.8,78.5,78.38,78.56,77.31,66.25,65.64,80.55,77.31,74.07,2881,4640,6770,1117,315314,1123,6,18.90%,-27,485767,1106,1133,29.12%,-140,107318,8,148,6.43%,1046,-1,28,29,0,0.25%,77.95,76.74,2.38,12550,7708,4842,60.99,5542,23.89,23.89,8.39%,8.35%
2024/3/28,78.5,79.2,77.8,78.4,78.36,78.71,77.34,66.33,65.71,80.61,77.34,74.07,2871,3557,6303,268,315581,289,21,18.92%,-99,485856,1888,1987,29.12%,-75,107243,53,128,6.43%,1077,31,46,15,0,0.26%,77.97,76.67,5.27,12578,7580,4998,61,4311,24.24,24.24,8.46%,8.41%
2024/3/29,78,78.9,77.3,78.9,78.46,78.65,77.45,66.4,65.79,80.78,77.45,74.12,5203,3757,5620,-910,314671,22,932,18.87%,1395,487735,4273,2878,29.24%,-472,106772,11,483,6.40%,1036,-41,16,57,0,0.25%,77.97,76.96,12.45,13882,7563,6319,61.01,2951,15.71,15.71,8.59%,8.50%
2024/4/1,77.7,78.5,75.4,75.9,78.02,78.23,77.42,66.46,65.85,80.79,77.42,74.05,4715,4146,5156,195,314866,270,75,18.88%,-1207,487038,1801,3008,29.19%,119,106890,221,102,6.41%,1186,150,195,45,0,0.28%,77.99,76.96,0.5,14499,7589,6910,61.02,2459,11.86,11.86,8.71%,8.60%
2024/4/2,76.2,77.4,76.2,77,77.74,78.03,77.5,66.53,65.92,80.76,77.5,74.23,4864,4107,4742,1659,316525,1665,6,18.98%,-563,486474,1813,2375,29.16%,-40,106850,389,429,6.41%,1402,216,323,107,0,0.34%,78.02,77.1,1.03,15403,7449,7954,61.1,2329,11.34,11.34,8.42%,8.51%
2024/4/3,77,77.1,75.6,76.1,77.26,77.82,77.5,66.61,65.98,80.75,77.5,74.25,3405,4212,4426,278,316803,516,238,18.99%,-903,482230,1644,2547,28.91%,-31,106819,198,229,6.40%,1406,4,16,12,0,0.34%,78,77.08,0.6,15474,7744,7730,61.13,1490,7.08,7.08,8.40%,8.45%
2024/4/8,75.9,76.9,75.1,76.3,76.84,77.6,77.52,66.7,66.04,80.74,77.52,74.29,4866,4611,4084,967,317770,1032,65,19.05%,-1356,481554,2372,3728,28.87%,59,106878,431,372,6.41%,1391,-15,0,15,0,0.33%,77.96,77.06,0.57,15555,7553,8002,61.17,2189,9.5,9.5,8.33%,8.39%
2024/4/9,75.8,77.3,75.8,76.9,76.44,77.45,77.63,66.79,66.1,80.6,77.63,74.65,3352,4240,3999,228,317998,444,216,19.07%,278,481415,1848,1569,28.86%,-109,106769,2,111,6.40%,1366,-25,25,50,0,0.33%,77.97,77.44,0.044,15608,7247,8361,61.2,3327,15.69,15.69,7.67%,8.03%
2024/4/10,76.5,76.9,75.5,76.8,76.62,77.32,77.77,66.88,66.16,80.27,77.77,75.26,3438,3985,4065,-172,317826,0,172,19.05%,-539,481341,1901,2440,28.85%,-88,106681,71,159,6.40%,1331,-35,22,57,0,0.32%,77.99,77.59,-0.21,15554,7248,8306,61.2,2960,14.86,14.86,6.45%,7.24%
2024/4/11,76.7,77,76,76.5,76.52,77.13,77.83,66.96,66.22,80.15,77.83,75.5,3521,3716,3912,580,318406,584,4,19.09%,-971,480160,1864,2835,28.78%,34,106715,251,217,6.40%,1324,-7,6,13,0,0.32%,78.19,77.88,-0.1,15920,7369,8551,61.23,1881,10.12,10.12,5.96%,6.60%
2024/4/12,75.8,76.5,74.3,76.2,76.54,76.9,77.73,67.04,66.28,80.15,77.73,75.31,4654,3966,4089,356,318762,363,7,19.11%,-1480,479657,2397,3876,28.75%,8,106723,99,91,6.40%,1445,121,140,19,0,0.35%,78.2,77.87,0.21,16074,7341,8733,61.24,1959,9.88,9.88,6.23%,6.41%
2024/4/15,76.2,77.2,76,76.4,76.56,76.7,77.71,67.12,66.34,80.17,77.71,75.24,5811,4155,4383,1880,320642,1974,94,19.22%,-1610,478587,2092,3702,28.69%,478,107201,1483,1005,6.43%,1416,-29,14,43,0,0.34%,78.11,77.84,0.53,16344,7517,8827,61.34,2872,13.82,13.82,6.34%,6.38%
2024/4/16,76,76.9,75,75.8,76.34,76.39,77.52,67.21,66.4,79.97,77.52,75.07,7880,5061,4651,1911,322553,2002,91,19.34%,-1731,476851,2650,4381,28.58%,1002,108202,2109,1107,6.49%,1308,-108,20,128,0,0.31%,77.85,77.61,0.34,17167,7961,9206,61.43,4555,18,18,6.33%,6.35%
2024/4/17,75.7,77,75,77,76.38,76.5,77.37,67.3,66.47,79.52,77.37,75.21,5941,5561,4773,1173,323726,1537,364,19.41%,-1915,474520,1709,3624,28.44%,800,109002,1262,462,6.54%,1363,55,69,14,0,0.33%,77.45,77.47,0.43,16880,7812,9068,61.5,5900,21.22,21.22,5.57%,5.96%
2024/4/18,76.2,78.1,76.2,76.9,76.46,76.49,77.26,67.39,66.54,79.29,77.26,75.23,6985,6254,4985,2986,326712,3330,344,19.59%,-2895,471699,2345,5240,28.28%,406,109408,539,133,6.56%,1348,-15,64,79,0,0.32%,77.12,77.42,0.28,16823,7709,9114,61.66,8306,26.56,26.56,5.25%,5.60%
2024/4/19,76.9,78.6,75.1,77.3,76.68,76.61,77.22,67.48,66.61,79.2,77.22,75.23,13185,7960,5963,5490,332202,5719,229,19.92%,-4080,467905,2979,7059,28.05%,820,110229,2828,2008,6.61%,1073,-275,57,332,0,0.26%,77.05,77.35,0.91,18038,8239,9799,61.92,13440,33.77,33.77,5.13%,5.37%
2024/4/22,76.8,78.9,76,78.7,77.14,76.85,77.23,67.57,66.68,79.23,77.23,75.22,10372,8873,6514,5626,340311,5859,233,20.40%,-4642,463456,2126,6768,27.78%,164,110393,1106,942,6.62%,849,-224,11,235,0,0.20%,77.2,77.35,1.16,18246,8082,10164,62.2,17186,38.74,38.74,5.20%,5.28%
2024/4/23,77.6,79.5,76.6,79.3,77.84,77.09,77.27,67.68,66.76,79.42,77.27,75.12,6564,8609,6835,2965,343276,2973,8,20.58%,-2581,461700,1586,4167,27.68%,79,110472,294,215,6.62%,759,-90,42,132,0,0.18%,77.29,77.27,0.46,18626,7917,10709,62.34,18240,42.37,42.37,5.56%,5.42%
2024/4/24,78.1,79.2,78.1,79.2,78.28,77.33,77.33,67.78,66.83,79.61,77.33,75.04,5250,8471,7016,2567,345843,2738,171,20.73%,-2802,460415,938,3740,27.60%,106,110578,126,20,6.63%,779,20,47,27,0,0.19%,77.39,77.29,0.3,18865,7489,11376,62.47,19634,46.35,46.35,5.90%,5.66%
2024/4/25,77.4,78.2,77.1,77.1,78.32,77.39,77.26,67.87,66.9,79.49,77.26,75.03,5149,8104,7179,1030,346873,1046,16,20.80%,-2787,457642,1517,4304,27.43%,138,110715,170,32,6.64%,828,49,79,30,0,0.20%,77.38,77.29,0.68,18952,7606,11346,62.52,17678,43.63,43.63,5.77%,5.72%
2024/4/26,76.6,77.2,75.6,76.5,78.16,77.42,77.16,67.96,66.96,79.34,77.16,74.98,5147,6496,7228,231,347104,319,88,20.81%,-1277,456702,2437,3714,27.38%,-408,110307,58,466,6.61%,848,20,89,69,0,0.20%,77.33,77.27,0.9,19549,7481,12068,62.53,12419,38.23,38.23,5.64%,5.68%
2024/4/29,76,79,76,79,78.22,77.68,77.19,68.07,67.03,79.45,77.19,74.93,4184,5259,7066,65,347169,205,140,20.81%,1591,458373,3101,1510,27.48%,-507,109800,123,630,6.58%,740,-108,6,114,0,0.18%,77.33,77.28,0.69,19757,7140,12617,62.54,6858,26.08,26.08,5.85%,5.77%
2024/4/30,78.2,80,77.9,79.8,78.32,78.08,77.24,68.17,67.1,79.66,77.24,74.81,4445,4835,6722,138,347307,183,45,20.82%,749,459214,2887,2138,27.53%,-82,109718,82,164,6.58%,593,-147,39,186,0,0.14%,77.34,77,0.46,19742,7052,12690,62.55,4031,16.67,16.67,6.28%,6.02%
2024/5/2,78.9,81.5,78.9,81.5,78.78,78.53,77.52,68.29,67.18,80.49,77.52,74.54,6287,5042,6757,1747,349054,1748,1,20.93%,1074,461299,2805,1731,27.65%,119,109837,667,548,6.59%,964,371,528,157,0,0.23%,77.53,77.02,1.2,20155,7340,12815,62.64,3211,12.74,12.74,7.67%,6.85%
2024/5/3,81.9,82,80,80.2,79.4,78.86,77.68,68.4,67.25,80.86,77.68,74.49,4031,4819,6461,-451,348603,24,475,20.90%,956,456846,2101,1145,27.38%,216,110052,218,2,6.60%,1002,38,54,16,0,0.24%,77.56,77.59,0.48,20371,7486,12885,62.64,1730,7.18,7.18,8.19%,7.52%
2024/5/6,81,82,80.8,81.9,80.48,79.32,77.97,68.53,67.34,81.55,77.97,74.38,3925,4574,5535,623,349227,986,363,20.94%,352,456297,2220,1868,27.35%,9,110061,126,117,6.60%,998,-4,39,43,0,0.24%,77.7,78.16,0.88,20414,7303,13111,62.7,2122,9.28,9.28,9.20%,8.36%
2024/5/7,82.2,82.8,81.5,82.7,81.22,79.72,78.29,68.66,67.42,82.33,78.29,74.24,3683,4474,4867,852,350078,1132,280,20.99%,182,456324,1682,1500,27.35%,-107,109954,149,256,6.59%,842,-156,56,212,0,0.20%,77.91,78.55,0.98,20529,7159,13370,62.76,2909,13,13,10.34%,9.35%
2024/5/8,82.2,82.6,81.5,81.6,81.58,79.95,78.52,68.79,67.5,82.76,78.52,74.28,3242,4234,4534,-115,349963,12,127,20.98%,-126,456133,1025,1151,27.34%,-13,109941,82,95,6.59%,849,7,26,19,0,0.20%,77.93,78.8,0.57,20669,7165,13504,62.76,2656,12.55,12.55,10.80%,10.08%
2024/5/9,81.4,81.5,79.8,80.8,81.44,80.11,78.72,68.9,67.57,82.99,78.72,74.45,3072,3591,4317,420,350383,583,163,21.01%,-649,461184,1049,1698,27.64%,-52,109889,117,169,6.59%,902,53,71,18,0,0.22%,77.98,79.02,0.61,20580,7286,13294,62.79,1329,7.4,7.4,10.86%,10.47%
2024/5/10,80.8,86.5,80.8,85.9,82.58,80.99,79.19,69.04,67.66,84.36,79.19,74.02,10380,4860,4840,2219,352602,2258,39,21.14%,1581,464766,5831,4249,27.86%,137,110026,976,839,6.60%,644,-258,162,420,0,0.15%,78.38,79.08,1.36,20569,7317,13252,62.92,3999,16.46,16.46,13.05%,11.76%
2024/5/13,85.9,86.8,84.3,85.9,83.38,81.93,79.68,69.18,67.75,85.42,79.68,73.93,5076,5091,4833,587,353189,744,157,21.18%,-527,464739,2898,3425,27.86%,-1,110024,114,115,6.60%,660,16,63,47,0,0.16%,78.56,79.4,0.7,20614,7127,13487,62.97,3963,15.57,15.57,14.42%,13.09%
2024/5/14,86,86.5,84.7,85.3,83.9,82.56,80.12,69.31,67.84,86.15,80.12,74.09,4509,5256,4865,317,353506,382,65,21.19%,-346,463369,3225,3571,27.78%,-93,109931,63,156,6.59%,652,-8,19,27,0,0.16%,78.75,79.59,0.58,19868,7214,12654,63,3428,13.04,13.04,15.06%,14.07%
2024/5/15,84.8,88.7,84.8,86.5,84.88,83.23,80.66,69.44,67.93,86.95,80.66,74.36,7401,6088,5161,-45,353461,178,223,21.19%,-50,463766,4743,4793,27.80%,223,110155,336,113,6.60%,742,90,129,39,0,0.18%,78.98,80.14,0.19,19751,7210,12541,63.01,3498,11.49,11.49,15.61%,14.84%
2024/5/16,86.5,88.6,86,86.6,86.04,83.74,81.14,69.58,68.01,87.7,81.14,74.57,7297,6933,5262,37,353498,239,202,21.19%,91,465476,4872,4781,27.90%,572,110726,632,60,6.64%,737,-5,50,55,0,0.18%,79.18,80.99,-0.29,18644,7154,11490,63.02,3115,8.99,8.99,16.19%,15.51%
2024/5/17,87,87.5,85.1,85.1,85.88,84.23,81.55,69.71,68.1,88.03,81.55,75.06,8500,6557,5709,1101,354599,1587,486,21.26%,-1695,465041,4728,6423,27.88%,248,110974,975,727,6.65%,712,-25,50,75,0,0.17%,79.77,82.04,1.1,17914,7309,10605,63.13,1997,6.09,6.09,15.89%,15.70%
2024/5/20,84.4,84.6,81.8,84,85.5,84.44,81.88,69.84,68.17,88.14,81.88,75.62,11988,7939,6515,1932,356531,2199,267,21.38%,-2038,464298,6536,8574,27.83%,-80,110895,743,822,6.65%,702,-10,87,97,0,0.17%,80.7,82.48,0.91,17485,7309,10176,63.25,3342,8.42,8.42,15.28%,15.49%
2024/5/21,83.8,85,83.1,83.3,85.1,84.5,82.11,69.96,68.25,88.22,82.11,76,5920,8221,6739,-200,356331,234,434,21.36%,-797,464001,3758,4555,27.81%,-91,110804,276,367,6.64%,697,-5,21,26,0,0.17%,81.53,82.91,-0.29,17579,7312,10267,63.27,2825,6.87,6.87,14.88%,15.19%
2024/5/22,83.9,84.1,80.7,81.3,84.06,84.47,82.21,70.08,68.32,88.2,82.21,76.22,11804,9102,7595,-3179,353152,531,3710,21.17%,8,464338,6522,6514,27.83%,-397,110406,38,436,6.62%,754,57,167,110,0,0.18%,82.07,82.34,-0.17,18034,7143,10891,63.3,-309,-0.68,-0.68,14.56%,14.87%
2024/5/23,81.2,82.7,81.1,82.7,83.28,84.66,82.39,70.2,68.39,88.21,82.39,76.56,9811,9605,8269,-4187,348965,0,4187,20.92%,4966,470583,8560,3594,28.21%,-405,110001,78,483,6.59%,794,40,95,55,0,0.19%,82.68,82.26,0.11,17970,6998,10972,63.3,-4533,-9.44,-9.44,14.14%,14.51%
2024/5/24,82.7,83.6,81.4,83.4,82.94,84.41,82.7,70.32,68.48,88.01,82.7,77.39,11248,10154,8355,-5811,343154,38,5849,20.57%,5727,476258,9306,3579,28.55%,-142,109859,246,388,6.59%,822,28,79,51,0,0.20%,83.08,82.3,-0.34,17977,7068,10909,63.3,-11445,-22.54,-22.54,12.84%,13.67%
2024/5/27,83.4,88.1,81.6,87,83.54,84.52,83.23,70.46,68.57,88.03,83.23,78.42,19255,11608,9773,-5581,337573,5,5586,20.24%,6378,477358,16403,10025,28.61%,286,110145,624,338,6.60%,801,-21,86,107,0,0.19%,83.24,82.91,0.24,18147,7026,11121,63.3,-18958,-32.66,-32.66,11.54%,12.61%
2024/5/28,86.8,90.2,85.6,88.7,84.62,84.86,83.71,70.61,68.68,88.67,83.71,78.75,24003,15224,11723,-7001,330572,8,7009,19.82%,6944,486686,20459,13515,29.17%,-48,110097,111,159,6.60%,1176,375,470,95,0,0.28%,83.33,84.1,-0.53,18659,6813,11846,63.3,-25759,-33.84,-33.84,11.84%,12.22%
2024/5/29,88.7,88.8,86.7,87.4,85.84,84.95,84.09,70.75,68.78,88.95,84.09,79.23,23571,17578,13340,-13643,316929,5,13648,19.00%,12162,498607,18578,6416,29.89%,710,110807,719,9,6.64%,1215,39,130,91,0,0.29%,83.38,85.15,0.081,18430,6966,11464,63.3,-36223,-41.21,-41.21,11.57%,11.89%
2024/5/30,86.6,86.7,81.5,85.4,86.38,84.83,84.29,70.89,68.87,89.03,84.29,79.54,42422,24100,16852,-20823,296106,701,21524,17.75%,15401,513827,28861,13460,30.80%,712,111519,1034,322,6.69%,1372,157,251,94,0,0.33%,83.77,84.71,-0.052,18424,7344,11080,63.35,-52859,-43.87,-43.87,11.25%,11.57%
2024/5/31,84.2,84.9,81.6,84.4,86.58,84.76,84.5,71.02,68.96,88.85,84.5,80.14,51664,32183,21169,-30328,265778,221,30549,15.93%,26428,539823,40713,14285,32.36%,224,111743,569,345,6.70%,1412,40,114,74,0,0.34%,83.77,84.35,0.26,18557,7426,11131,63.36,-77376,-48.09,-48.09,10.31%,10.94%
2024/6/3,84.2,85,81.9,83.5,85.88,84.71,84.58,71.14,69.06,88.8,84.58,80.35,29447,34221,22915,-18120,247658,1286,19406,14.85%,15595,554518,18278,2683,33.24%,931,112674,1077,146,6.76%,1167,-245,137,382,0,0.28%,83.88,84.14,0.83,19562,7176,12386,63.47,-89915,-52.55,-52.55,9.98%,10.46%
2024/6/4,82.8,83.6,81.9,82.7,84.68,84.65,84.58,71.26,69.16,88.8,84.58,80.35,29986,35418,25321,-19100,228558,479,19579,13.70%,15454,569450,19228,3774,34.14%,172,112846,238,66,6.77%,1344,177,222,45,0,0.32%,83.97,83.88,1.39,19556,7384,12172,63.51,-102014,-57.61,-57.61,9.98%,10.22%
2024/6/5,82.9,83.9,81.1,81.9,83.58,84.71,84.59,71.38,69.25,88.77,84.59,80.41,15725,33849,25713,-8852,219707,999,9851,13.17%,4925,573395,7786,2861,34.37%,346,113192,464,118,6.79%,1441,97,137,40,0,0.35%,83.82,83.76,1.4,19567,7328,12239,63.59,-97223,-57.45,-57.45,9.88%,10.05%
2024/6/6,81.9,83.7,81.9,83.2,83.14,84.76,84.71,71.5,69.35,88.57,84.71,80.85,5596,26484,25292,1058,220765,1095,37,13.24%,75,573492,3116,3042,34.38%,47,113239,203,156,6.79%,1255,-186,50,236,0,0.30%,83.89,83.76,1.26,19053,7067,11986,63.69,-75342,-56.9,-56.9,9.12%,9.59%
2024/6/7,83.4,84,82.4,82.6,82.78,84.68,84.55,71.62,69.44,88.47,84.55,80.62,5248,17200,24692,1142,221907,1250,108,13.30%,-2426,570239,1809,4235,34.18%,114,113353,168,54,6.80%,1195,-60,43,93,10,0.29%,83.81,83.76,0.69,18520,7071,11449,63.8,-43872,-51.01,-51.01,9.29%,9.44%
2024/6/11,82.2,84.3,82.2,83.6,82.8,84.34,84.43,71.74,69.54,88.33,84.43,80.53,5421,12395,23308,568,222475,591,23,13.34%,-327,568875,3552,3879,34.10%,71,113424,237,166,6.80%,1136,-59,62,121,0,0.27%,83.68,83.76,0.99,18525,7000,11525,63.85,-25184,-40.64,-40.64,9.23%,9.33%
2024/6/12,84,84.1,82.7,82.7,82.8,83.74,84.3,71.86,69.64,88.25,84.3,80.35,2511,6900,21159,-54,222421,0,54,13.34%,-537,567402,1513,2050,34.01%,198,113622,226,28,6.81%,1146,10,31,21,0,0.27%,83.61,83.76,0.65,18847,6985,11862,63.85,-6138,-17.79,-17.79,9.36%,9.35%
2024/6/13,83.5,83.7,82.7,83.4,83.1,83.34,84.15,71.98,69.74,87.97,84.15,80.32,5572,4870,19359,-86,222335,46,132,13.33%,-514,567069,3988,4502,33.99%,45,113667,73,28,6.81%,1118,-28,7,35,0,0.27%,83.56,83.75,-0.0045,19048,6768,12280,63.85,2628,10.79,10.79,9.10%,9.22%
2024/6/14,83,83.4,82.5,82.8,83.02,83.08,83.96,72.1,69.84,87.65,83.96,80.26,2282,4207,15345,176,222511,199,23,13.34%,-439,566330,1524,1963,33.95%,9,113676,52,43,6.82%,1134,16,36,20,0,0.27%,83.47,83.75,0.086,19117,6668,12449,63.87,1746,8.3,8.3,8.81%,9.02%
2024/6/17,83,83.3,82.1,82.8,83.06,82.92,83.84,72.22,69.94,87.53,83.84,80.15,3936,3944,10572,288,222799,400,112,13.36%,12,565539,2720,2708,33.90%,-29,113647,22,51,6.81%,1075,-59,13,70,2,0.26%,83.07,83.74,0.57,19094,6661,12433,63.9,892,4.52,4.52,8.81%,8.91%
2024/6/18,83.2,85.7,82.8,85,83.34,83.07,83.89,72.34,70.04,87.62,83.89,80.16,8117,4484,8439,2478,225277,2520,42,13.51%,-1246,564075,4141,5387,33.81%,-48,113598,125,173,6.81%,935,-140,62,202,0,0.22%,83.37,83.74,0.57,19505,6574,12931,64.14,2802,12.5,12.5,8.88%,8.90%
2024/6/19,85.3,87.2,84.9,86.5,84.1,83.45,84.05,72.48,70.16,87.93,84.05,80.17,6892,5360,6130,-18,225259,8,26,13.51%,949,564463,5135,4187,33.84%,396,113995,474,78,6.83%,734,-201,47,247,1,0.18%,83.36,83.74,0.54,19636,6298,13338,64.14,2838,10.59,10.59,9.24%,9.07%
2024/6/20,86,87.1,85.6,85.9,84.6,83.85,84.28,72.62,70.27,88.03,84.28,80.53,7010,5647,5259,4,225263,61,57,13.51%,-1290,562774,4115,5405,33.74%,51,114046,186,135,6.84%,650,-84,54,138,0,0.16%,83.46,83.79,-0.27,20104,6174,13930,64.14,2928,10.37,10.37,8.89%,8.98%
2024/6/21,85.8,86.2,84.1,84.3,84.9,83.96,84.36,72.74,70.38,88.04,84.36,80.69,8181,6827,5517,-103,225160,22,125,13.50%,-766,561446,5364,6130,33.66%,-370,113676,44,414,6.82%,716,66,126,60,0,0.17%,83.47,83.85,-0.16,19453,6230,13223,64.14,2649,7.76,7.76,8.71%,8.84%
2024/6/24,80,80,73.2,74.3,83.2,83.13,83.91,72.82,70.44,89.63,83.91,78.18,26990,11438,7691,-1808,223352,119,1927,13.39%,4095,565470,9991,5897,33.90%,-162,113514,766,928,6.81%,1301,585,617,32,0,0.31%,83.37,83.78,1.41,19573,6591,12982,61.15,553,0.97,0.97,13.64%,11.24%
2024/6/25,74.2,75.3,73.6,75,81.2,82.27,83.31,72.89,70.51,90.03,83.31,76.58,8042,11423,7953,292,223644,311,19,13.41%,2024,567842,4975,2951,34.04%,326,113840,592,266,6.83%,1250,-51,49,100,0,0.30%,83.1,83.74,0.66,19950,6585,13365,61.17,-1633,-2.86,-2.86,16.15%,13.69%
2024/6/26,75.7,75.8,73.6,73.9,78.68,81.39,82.57,72.96,70.58,89.98,82.57,75.15,8159,11676,8518,213,223857,220,7,13.42%,-2416,565406,2343,4758,33.89%,-503,113337,181,684,6.80%,1419,169,216,37,10,0.34%,82.91,83.5,1.13,20597,6497,14100,61.18,-1402,-2.4,-2.4,17.95%,15.82%
2024/6/27,73.2,73.6,72.7,72.9,76.08,80.34,81.84,73.02,70.64,90.01,81.84,73.67,8383,11951,8799,12,223869,19,7,13.42%,-149,565257,5312,5461,33.88%,-1622,111715,321,1943,6.70%,1486,67,96,29,0,0.36%,82.89,82.98,0.56,20693,6501,14192,61.19,-1394,-2.33,-2.33,19.98%,17.90%
2024/6/28,73.4,73.4,72.2,73.1,73.84,79.37,81.23,73.08,70.7,90.06,81.23,72.39,14668,13248,10038,-3218,220651,279,3497,13.23%,2001,567475,10543,8542,34.02%,-1105,110610,274,1379,6.63%,1691,205,243,37,1,0.41%,82.54,82.34,-0.057,21735,6409,15326,61.2,-4509,-6.81,-6.81,21.75%,19.83%
2024/7/1,73.1,73.6,71.7,72.6,73.5,78.35,80.64,73.14,70.76,90.1,80.64,71.17,12084,10267,10853,-3373,217278,134,3507,13.03%,38,567773,6553,6515,34.04%,-133,110477,802,935,6.62%,1915,224,284,60,0,0.46%,82.38,81.12,0.59,22494,6409,16085,61.21,-6074,-11.83,-11.83,23.47%,21.65%
2024/7/2,72.6,73.5,71.8,73.5,73.2,77.2,80.14,73.2,70.83,89.99,80.14,70.28,7031,10065,10744,-1086,216192,754,1840,12.96%,1156,566743,4584,3428,33.97%,444,110921,904,460,6.65%,1770,-145,18,157,6,0.42%,81.53,79.81,1.22,22652,6531,16121,61.25,-7452,-14.81,-14.81,24.59%,23.12%
2024/7/3,73.6,73.7,72.1,72.5,72.92,75.8,79.63,73.26,70.9,89.94,79.63,69.31,11320,10697,11187,-7074,209118,383,7457,12.54%,2790,569267,4542,1752,34.12%,236,111157,553,317,6.66%,2019,249,305,53,3,0.48%,81.13,76.23,1,24097,6332,17765,61.27,-14739,-27.56,-27.56,25.90%,24.51%
2024/7/4,73,74.2,72.1,72.7,72.88,74.48,79.17,73.31,70.97,89.85,79.17,68.48,11007,11222,11587,-6530,202588,530,7060,12.15%,4902,574066,6134,1232,34.41%,-37,111120,254,291,6.66%,1830,-189,65,254,0,0.44%,80.53,73.09,0.39,24702,6013,18689,61.3,-21281,-37.93,-37.93,26.98%,25.75%
2024/7/5,73.1,73.1,71.5,72,72.66,73.25,78.61,73.35,71.03,89.55,78.61,67.66,11733,10635,11942,-5547,197041,127,5674,11.81%,311,574181,5079,4769,34.42%,311,111431,388,77,6.68%,2035,205,247,42,0,0.49%,80.05,72.85,0.32,25173,6014,19159,61.3,-23610,-44.4,-44.4,27.85%,26.80%
2024/7/8,71.9,72.5,71.6,72.5,72.64,73.07,78.1,73.4,71.09,89.19,78.1,67.01,3361,8890,9579,78,197119,202,124,11.82%,544,574725,2158,1614,34.45%,198,111629,269,71,6.69%,1886,-149,14,163,0,0.45%,79.3,72.81,0.24,25670,5807,19863,61.32,-20159,-45.35,-45.35,28.41%,27.60%
2024/7/9,72.7,73.1,71.5,71.8,72.3,72.75,77.51,73.45,71.14,88.63,77.51,66.39,6918,8868,9466,-1600,195519,187,1787,11.72%,-192,574535,3428,3620,34.44%,225,111854,281,56,6.71%,1869,-17,61,78,0,0.45%,78.7,72.76,0.8,27226,5796,21430,61.33,-20673,-46.62,-46.62,28.68%,28.14%
2024/7/10,72.4,73.1,72,72.4,72.28,72.6,77,73.5,71.2,88.06,77,65.93,4314,7467,9082,160,195679,195,35,11.73%,-3,574781,3168,3171,34.46%,24,111878,53,29,6.71%,1840,-29,17,46,0,0.44%,78.52,72.75,0.45,27760,5793,21967,61.34,-13439,-36,-36,28.73%,28.44%
2024/7/11,72.4,72.7,72,72.2,72.18,72.53,76.44,73.55,71.25,87.27,76.44,65.6,4537,6173,8697,-61,195618,224,285,11.73%,309,575028,3229,2920,34.47%,-109,111769,47,156,6.70%,1858,18,42,24,0,0.45%,78.29,72.7,0.33,28304,5623,22681,61.35,-6970,-22.58,-22.58,28.36%,28.40%
