時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2024/2/29,235,243,235,243,242.8,233.2,209.5,123.96,114.39,261.1,209.5,157.9,581,2967,4984,0,5376,0,0,6.45%,235,9025,239,4,10.83%,5,4309,60,55,5.17%,15202,-29,17,44,2,71.02%,204.56,203.47,-0.18,13936,8204,5732,136.36,-132,-0.89,-0.89,49.26%,49.44%
2024/3/1,249,252,246,252,244,237.6,213.18,124.92,115.14,265.88,213.18,160.47,693,1006,4739,0,5376,0,0,6.45%,355,9327,356,1,11.19%,24,4333,44,20,5.20%,15081,-121,13,134,0,70.46%,220.08,203.47,0.066,15550,8219,7331,136.36,-12,-0.24,-0.24,49.44%,49.44%
2024/3/4,267.5,267.5,260,266,247.8,241.4,217.75,125.94,115.95,272.09,217.75,163.41,728,870,3589,0,5376,0,0,6.45%,73,9400,95,22,11.28%,42,4375,95,53,5.25%,14958,-123,15,138,0,69.88%,220.08,222.51,1.34,14951,7941,7010,136.36,-12,-0.28,-0.28,49.91%,49.67%
2024/3/5,270,270,266,270,253,246.3,222.4,126.98,116.78,277.9,222.4,166.9,654,878,3111,0,5376,0,0,6.28%,107,9415,143,36,11.29%,-3,4372,20,23,5.11%,14857,-101,39,140,0,69.41%,220.08,222.51,0.57,14518,7832,6686,136.36,-12,-0.27,-0.27,49.91%,49.79%
2024/3/6,274.5,295,270,295,265.2,252.9,228.25,128.15,117.71,288.28,228.25,168.22,1017,735,2416,0,5376,0,0,6.28%,228,9587,296,68,11.50%,38,4411,90,52,5.15%,14739,-118,7,124,1,68.86%,220.08,222.51,0.57,13962,7773,6189,136.36,0,0,0,52.60%,51.19%
2024/3/7,305.5,305.5,276.5,276.5,271.9,257.35,233.03,129.23,118.58,292.45,233.03,173.6,1108,840,1903,0,5376,0,0,6.28%,-207,9369,55,262,11.24%,66,4477,148,82,5.23%,14657,-82,112,194,0,68.48%,220.08,222.51,0.5,13647,7723,5924,136.36,0,0,0,51.00%,51.10%
2024/3/8,282,282,249,249,271.3,257.65,235.88,130.17,119.33,292.56,235.88,179.19,1138,929,968,0,5376,0,0,6.28%,-176,9097,11,187,10.91%,324,4801,365,41,5.61%,14535,-122,97,217,2,67.91%,220.08,222.51,0.043,12653,7811,4842,136.36,0,0,0,48.06%,49.58%
2024/3/11,256.5,273.5,245,273.5,272.8,260.3,239.98,131.24,120.19,295.07,239.98,184.88,10791,2942,1906,-50,5326,0,50,6.22%,-639,8495,1678,2317,10.19%,-230,4571,86,316,5.34%,15992,1457,2428,971,0,74.72%,220.08,227.92,0.36,12440,7878,4562,136.36,-50,-0.34,-0.34,45.91%,47.75%
2024/3/12,275,278.5,262,269,272.6,262.8,243.75,132.28,121.03,295.85,243.75,191.65,7413,4293,2586,-230,5096,0,230,5.95%,-1076,7514,698,1774,9.01%,-203,4368,39,241,5.10%,16420,428,1252,824,0,76.71%,220.08,254.63,0.16,12261,7717,4544,136.36,-280,-1.3,-1.3,42.75%,45.25%
2024/3/13,271.5,272.5,242.5,242.5,262.1,263.65,246.08,133.18,121.77,293.37,246.08,198.78,5941,5278,3006,0,5096,0,0,5.95%,46,7631,889,843,9.15%,-86,4282,37,123,5.00%,16167,-253,928,1179,2,75.53%,220.08,254.63,1.27,12275,7720,4555,136.36,-280,-1.06,-1.06,38.44%,41.84%
2024/3/14,233.5,238.5,218.5,224,251.6,261.75,247.48,133.98,122.43,290.2,247.48,204.75,10760,7209,4024,-370,4726,0,370,5.52%,630,8166,2551,1921,9.79%,-182,4101,62,243,4.79%,16661,494,1698,1204,0,75.28%,220.08,242.12,0.44,12126,7723,4403,136.36,-650,-1.8,-1.8,34.53%,38.19%
2024/3/15,220,233.5,214.5,224,246.6,258.95,248.28,134.78,123.08,288.54,248.28,208.01,5613,8104,4516,0,4726,0,0,5.52%,70,8241,1222,1152,9.88%,-20,4081,65,85,4.77%,16633,-28,718,746,0,75.15%,220.08,242.12,0.45,11703,7884,3819,136.36,-650,-1.6,-1.6,32.44%,35.31%
2024/3/18,226,234,226,234,238.7,255.75,248.58,135.62,123.78,288.32,248.58,208.83,1027,6151,4546,-80,4646,0,80,5.43%,139,8336,185,46,10.00%,40,4120,41,1,4.81%,16415,-218,84,302,0,74.17%,220.08,241.11,2.77,11707,7918,3789,136.36,-680,-2.21,-2.21,31.98%,33.64%
2024/3/19,234,245,230.5,245,233.9,253.25,249.78,136.52,124.51,287.51,249.78,212.04,875,4843,4568,0,4646,0,0,5.43%,171,8418,248,77,10.10%,90,4210,147,57,4.92%,16324,-91,86,177,0,73.76%,220.08,241.36,5.42,12573,7774,4799,136.36,-450,-1.86,-1.86,30.22%,31.93%
2024/3/20,247,253.5,242,252.5,235.9,249,250.95,137.46,125.28,287.47,250.95,214.43,1286,3912,4595,0,4646,0,0,5.43%,706,8923,775,69,10.70%,131,4341,266,135,5.07%,16050,-274,2,276,0,72.52%,220.08,242.09,3.24,12670,7807,4863,136.36,-450,-2.3,-2.3,29.11%,30.52%
2024/3/21,260,260,252.5,256.5,242.4,247,252.18,138.39,126.06,287.7,252.18,216.65,730,1906,4557,0,4646,0,0,5.43%,403,9318,430,27,11.18%,36,4377,49,13,5.11%,15834,-216,11,227,0,71.54%,220.08,242.09,2.3,12702,7705,4997,136.36,-80,-0.84,-0.84,28.18%,29.35%
2024/3/22,256.5,258,245,250.5,247.7,247.15,252.4,139.3,126.83,287.82,252.4,216.98,468,877,4490,0,4646,0,0,5.43%,137,9420,176,39,11.30%,7,4384,38,31,5.12%,15708,-126,15,141,0,70.97%,220.08,242.13,0.49,12852,7611,5241,136.36,-80,-1.82,-1.82,28.07%,28.71%
2024/3/25,252,254,250,251,251.1,244.9,252.6,140.22,127.59,287.94,252.6,217.26,300,732,3441,0,4646,0,0,5.43%,88,9507,113,25,11.40%,-8,4375,0,8,5.11%,15638,-70,3,73,0,70.66%,220.08,242.13,0.54,12784,7608,5176,136.36,0,0,0,27.98%,28.35%
2024/3/26,251,251,234,234,248.9,241.4,252.1,141.04,128.29,288.19,252.1,216.01,691,695,2769,0,4646,0,0,5.43%,15,9444,149,134,11.33%,90,4465,136,46,5.22%,15502,-136,87,222,1,70.04%,220.08,242.13,0.9,12406,7814,4592,136.36,0,0,0,28.63%,28.49%
2024/3/27,235.5,247,234,244,247.2,241.55,252.6,141.91,129.02,287.94,252.6,217.26,525,543,2228,0,4646,0,0,5.43%,-22,9422,106,128,11.30%,80,4545,85,5,5.31%,15351,-151,39,190,0,69.36%,220.08,242.31,2.38,12550,7708,4842,136.36,0,0,0,27.98%,28.24%
2024/3/28,245.5,247,241,243,244.5,243.45,252.6,142.77,129.75,287.94,252.6,217.26,283,453,1180,0,4646,0,0,5.43%,50,9472,60,10,11.36%,13,4558,16,3,5.32%,15283,-68,32,100,0,69.05%,220.08,242.31,5.27,12578,7580,4998,136.36,0,0,0,27.98%,28.11%
2024/3/29,244.5,249,243,249,244.2,245.95,252.45,143.64,130.51,287.83,252.45,217.07,738,507,692,0,4646,0,0,5.43%,95,9555,106,11,11.46%,37,4595,54,17,5.37%,15068,-215,117,331,1,68.08%,220.08,242.31,12.45,13882,7563,6319,136.36,0,0,0,28.03%,28.07%
2024/4/1,258,273.5,258,268,247.6,249.35,252.55,144.57,131.34,288.09,252.55,217.01,7927,2033,1382,-30,4616,0,30,5.39%,-947,8671,1550,2497,10.40%,261,4856,473,212,5.67%,15759,691,1250,559,0,71.20%,220.08,243.29,0.5,14499,7589,6910,136.36,-30,-0.3,-0.3,28.15%,28.11%
2024/4/2,270,293,268,284.5,257.7,253.3,253.28,145.58,132.24,290.75,253.28,215.8,9891,3873,2284,0,4616,0,0,5.39%,241,9092,2213,1972,10.91%,72,4928,366,294,5.76%,15888,129,1117,988,0,71.79%,220.08,243.29,1.03,15403,7449,7954,136.36,-30,-0.15,-0.15,29.59%,28.85%
2024/4/3,275.5,292,275.5,279.5,264.8,256,252.5,146.52,133.12,287.02,252.5,217.98,6277,5023,2783,0,4616,0,0,5.21%,47,9220,1084,1037,11.06%,-83,4844,112,195,5.47%,15899,11,722,711,0,71.84%,220.08,243.29,0.6,15474,7744,7730,136.36,-30,-0.12,-0.12,27.34%,28.09%
2024/4/8,283.5,291,264,290,274.2,259.35,253.18,147.5,134.04,289.99,253.18,216.36,6309,6228,3341,320,4936,397,77,5.58%,267,9527,2159,1892,11.43%,-70,4775,55,124,5.39%,15660,-239,603,842,0,70.76%,280.12,246.68,0.57,15555,7553,8002,147.92,290,0.93,0.93,29.09%,28.59%
2024/4/9,280.5,285.5,265,271,278.6,261.4,254.28,148.4,134.89,291.84,254.28,216.71,7236,7528,4018,-61,4875,0,61,5.51%,-695,8909,1421,2116,10.69%,17,4792,153,136,5.41%,15447,-213,743,955,1,69.79%,280.12,248.66,0.044,15608,7247,8361,147.92,229,0.61,0.61,29.54%,29.07%
2024/4/10,276,276,254,260,277,262.3,253.6,149.25,135.7,290.23,253.6,216.97,1574,6257,4145,0,4875,0,0,5.51%,-294,8615,269,563,10.33%,94,4886,170,76,5.52%,15063,-384,99,483,0,68.06%,280.12,247.93,-0.21,15554,7248,8306,147.92,259,0.83,0.83,28.89%,28.98%
2024/4/11,264,265,254,264,272.9,265.3,253.35,150.11,136.52,289.62,253.35,217.08,717,4423,4148,-200,4675,0,200,5.28%,264,8848,301,37,10.61%,-92,4794,5,97,5.42%,15050,-13,75,88,0,68.00%,280.12,244.94,-0.1,15920,7369,8551,147.92,59,0.27,0.27,28.63%,28.80%
2024/4/12,264,272,264,271,271.2,268,254.78,151.02,137.37,291.47,254.78,218.08,774,3322,4173,0,4675,0,0,5.28%,218,8896,299,81,10.67%,-48,4746,34,82,5.36%,14816,-234,33,266,1,66.32%,280.12,244.94,0.21,16074,7341,8733,147.92,59,0.36,0.36,28.80%,28.80%
2024/4/15,264,271,261,261.5,265.5,269.85,256.65,151.88,138.18,290.59,256.65,222.71,570,2174,4201,0,4675,0,0,5.28%,-40,8856,108,148,10.62%,15,4761,56,41,5.38%,14770,-46,38,84,0,66.11%,280.12,260.84,0.53,16344,7517,8827,147.92,-261,-2.4,-2.4,26.45%,27.63%
2024/4/16,253,253,241,243.5,260,269.3,257.63,152.65,138.93,288.76,257.63,226.49,781,883,4206,0,4675,0,0,5.28%,106,8943,123,17,10.73%,-10,4751,94,104,5.37%,14677,-93,127,220,0,65.70%,280.12,260.84,0.34,17167,7961,9206,147.92,-200,-4.53,-4.53,24.17%,25.90%
2024/4/17,245.5,260,245.5,260,260,268.5,258.93,153.49,139.74,288.12,258.93,229.73,714,711,3484,0,4675,0,0,5.28%,308,9251,309,1,11.10%,-77,4674,38,115,5.28%,14380,-297,15,312,0,64.37%,280.12,267.47,0.43,16880,7812,9068,147.92,-200,-5.62,-5.62,22.55%,24.22%
2024/4/18,252,255.5,249,249,257,264.95,259.13,154.29,140.52,287.98,259.13,230.27,600,688,2555,0,4675,0,0,5.28%,138,9419,193,55,11.30%,9,4683,50,41,5.29%,14207,-173,19,192,0,63.59%,280.12,267.47,0.28,16823,7709,9114,147.92,0,0,0,22.27%,23.25%
2024/4/19,240.5,240.5,224.5,224.5,247.7,259.45,257.73,154.97,141.2,290.22,257.73,225.23,1529,839,2080,10,4685,10,0,5.29%,-512,8856,16,528,10.62%,23,4707,189,166,5.32%,14080,-127,65,190,2,63.03%,278.81,267.47,0.91,18038,8239,9799,148.09,10,0.24,0.24,25.22%,24.23%
2024/4/22,220,220,202.5,202.5,235.9,250.7,255.03,155.55,141.79,295.48,255.03,214.57,1305,986,1580,0,4684,0,0,5.29%,-328,8615,81,409,10.33%,144,4851,291,147,5.48%,13721,-359,51,394,16,61.42%,278.81,267.47,1.16,18246,8082,10164,148.09,10,0.2,0.2,31.73%,27.98%
2024/4/23,207,222.5,206.5,222.5,231.7,245.85,253.63,156.23,142.46,296.48,253.63,210.77,733,976,930,0,4684,0,0,5.29%,-121,8530,34,155,10.23%,30,4881,48,18,5.51%,13674,-47,77,122,2,61.21%,278.81,267.47,0.46,18626,7917,10709,148.09,10,0.2,0.2,33.79%,30.88%
2024/4/24,233,244.5,228,243,228.3,244.15,253.23,157.04,143.22,296.32,253.23,210.14,5281,1890,1300,20,4704,20,0,5.31%,-204,8488,1080,1284,9.41%,-252,4628,79,331,5.23%,14235,561,840,279,0,63.72%,276.87,267.47,0.3,18865,7489,11376,148.47,30,0.32,0.32,34.03%,32.46%
2024/4/25,237.5,240,219,229,224.3,240.65,252.98,157.76,143.91,296.56,252.98,209.39,4671,2704,1696,0,4704,0,0,5.31%,-163,8458,963,1126,9.38%,-140,4488,43,183,5.07%,14551,316,728,412,0,65.13%,276.87,267.47,0.68,18952,7606,11346,148.47,30,0.22,0.22,34.46%,33.46%
2024/4/26,235,240,224,225.5,224.5,236.1,252.05,158.44,144.6,297.12,252.05,206.98,4579,3314,2076,0,4704,0,0,5.31%,-376,8288,1281,1657,9.19%,-138,4350,18,156,4.91%,14973,422,606,184,0,67.02%,276.87,267.47,0.9,19549,7481,12068,148.47,20,0.12,0.12,35.76%,34.61%
2024/4/29,230.5,235.5,229,231.5,230.3,233.1,251.48,159.14,145.31,297.28,251.48,205.67,2384,3530,2258,18,4722,18,0,5.33%,737,9032,1156,419,10.02%,-42,4309,8,50,4.87%,14827,-146,271,415,2,66.37%,275.06,267.47,0.69,19757,7140,12617,148.79,38,0.22,0.22,36.43%,35.52%
2024/4/30,234,253,231.5,248.5,235.5,233.6,251.45,159.88,146.09,297.26,251.45,205.64,5524,4488,2732,1202,5924,1202,0,6.69%,327,9319,1350,1023,10.34%,-313,3996,65,378,4.51%,14643,-184,476,656,4,65.55%,254.07,267.47,0.46,19742,7052,12690,168.57,1240,5.53,5.53,36.44%,35.98%
2024/5/2,248,249,238.5,241,235.1,231.7,250.1,160.59,146.84,295.47,250.1,204.73,3022,4036,2963,0,5924,0,0,6.69%,-163,9172,643,806,10.17%,40,4036,100,60,4.56%,14494,-149,349,498,0,64.88%,254.07,267.5,1.2,20155,7340,12815,168.57,1220,6.05,6.05,36.28%,36.13%
2024/5/3,245,251,244,249,239.1,231.7,248.33,161.28,147.62,290.86,248.33,205.79,2772,3656,3180,349,6273,349,0,7.09%,-13,9211,738,751,10.22%,53,4089,106,52,4.62%,14366,-128,313,441,0,64.31%,252.93,267.5,0.48,20371,7486,12885,172.97,1569,8.58,8.58,34.26%,35.19%
2024/5/6,251.5,253.5,241.5,242.5,242.5,233.5,246.48,161.95,148.38,286.58,246.48,206.37,3270,3394,3354,39,6312,39,0,7.06%,-968,8434,367,1335,9.35%,-69,4021,43,112,4.50%,14557,191,448,257,0,65.16%,252.8,267.5,0.88,20414,7303,13111,173.42,1608,9.47,9.47,32.54%,33.87%
2024/5/7,247,255,246,248.5,245.9,238.1,244.4,162.65,149.16,279.23,244.4,209.57,3884,3694,3612,223,6535,223,0,7.31%,383,8832,1162,779,9.80%,-53,3968,15,68,4.44%,14526,-31,446,472,5,65.02%,246.74,263.78,0.98,20529,7159,13370,176.06,1813,9.81,9.81,28.50%,31.18%
2024/5/8,248.5,255.5,246.5,250,246.2,240.85,243.35,163.36,149.95,276.11,243.35,210.59,2333,3056,3772,0,6535,0,0,7.31%,-305,8547,441,746,9.48%,15,3982,63,49,4.46%,14832,306,450,144,0,66.39%,246.74,260.1,0.57,20669,7165,13504,176.06,611,4,4,26.92%,29.05%
2024/5/9,251.5,255.5,225.5,225.5,243.1,239.1,241.63,163.97,150.63,274.33,241.63,208.92,8241,4100,4068,-15,6520,0,15,7.30%,-2611,6114,1101,3712,6.78%,-20,3962,194,214,4.43%,14860,28,1100,1072,0,66.52%,246.74,258.32,0.61,20580,7286,13294,176.06,596,2.91,2.91,27.07%,28.06%
2024/5/10,228,231,219,226,238.5,238.8,239.73,164.56,151.32,271.41,239.73,208.04,3345,4215,3935,0,6520,0,0,7.30%,168,6450,1246,1078,7.15%,-471,3491,20,490,3.91%,14757,-103,132,235,0,66.06%,246.74,234.57,1.36,20569,7317,13252,176.06,247,1.17,1.17,26.43%,27.25%
2024/5/13,228.5,228.5,216,219,233.8,238.15,237.13,165.06,151.98,266.57,237.13,207.68,2477,4056,3725,0,6520,0,0,7.30%,116,6550,941,825,7.26%,-20,3472,17,37,3.89%,14504,-253,128,377,4,64.92%,246.74,234.57,0.7,20614,7127,13487,176.06,208,1.03,1.03,24.84%,26.04%
2024/5/14,220,221.5,214.5,219.5,228,236.95,235.03,165.55,152.62,263.18,235.03,206.87,1532,3586,3640,0,6520,0,0,7.30%,-153,6102,494,647,6.77%,0,3472,8,8,3.89%,14601,97,182,85,0,64.82%,246.74,234.57,0.58,19868,7214,12654,176.06,-15,-0.084,-0.084,23.96%,25.00%
2024/5/15,220,223.5,217.5,218,221.6,233.9,233.75,166.03,153.26,262.56,233.75,204.94,1844,3488,3272,100,6620,100,0,7.41%,-418,5735,541,959,6.36%,7,3479,24,17,3.89%,14597,-4,164,167,1,64.80%,245.36,234.57,0.19,19751,7210,12541,176.72,85,0.49,0.49,24.65%,24.82%
2024/5/16,222,233,222,228.5,222.2,232.65,232.18,166.56,153.94,258.4,232.18,205.95,3095,2459,3279,0,6620,0,0,7.41%,254,5636,1009,755,6.25%,127,3606,188,60,4.04%,14452,-145,421,566,0,64.15%,245.36,234.57,-0.29,18644,7154,11490,176.72,100,0.81,0.81,22.59%,23.71%
2024/5/17,228,231,224,226.5,222.3,230.4,231.05,167.02,154.62,256.2,231.05,205.9,1512,2092,3153,50,6670,50,0,7.46%,-30,5641,389,419,6.26%,4,3610,23,19,4.04%,14386,-66,112,178,0,63.86%,244.91,234.57,1.1,17914,7309,10605,177.1,150,1.43,1.43,21.77%,22.74%
2024/5/20,229,229,222,222.5,223,228.4,230.95,167.48,155.27,256.22,230.95,205.68,817,1760,2908,25,6695,25,0,7.49%,-28,5534,241,269,6.14%,-2,3608,9,11,4.04%,14366,-20,78,98,0,63.77%,244.75,234.57,0.91,17485,7309,10176,177.28,175,1.99,1.99,21.88%,22.31%
2024/5/21,224,230.5,222,228,224.7,226.35,232.23,167.97,155.93,253.94,232.23,210.51,1571,1768,2677,15,6710,15,0,7.51%,252,5688,601,349,6.31%,-278,3329,18,296,3.73%,14474,108,204,96,0,64.25%,244.61,234.57,-0.29,17579,7312,10267,177.39,190,2.15,2.15,18.71%,20.51%
2024/5/22,230,240,229,235,228.1,224.85,232.85,168.47,156.62,254.13,232.85,211.57,2329,1865,2676,233,6943,233,0,7.77%,339,6004,698,359,6.66%,12,3341,38,27,3.74%,14445,-29,285,310,4,64.12%,243.63,234.57,-0.17,18034,7143,10891,179.32,323,3.46,3.46,18.28%,19.39%
2024/5/23,239,239.5,230.5,231.5,228.7,225.45,232.28,168.95,157.31,253.04,232.28,211.51,1954,1637,2048,95,7038,95,0,7.88%,-174,5644,424,598,6.26%,3,3344,18,14,3.74%,14371,-74,284,348,10,63.79%,243.33,234.57,0.11,17970,6998,10972,180.07,418,5.11,5.11,17.88%,18.64%
2024/5/24,230,239,229,238,231,226.65,232.73,169.46,158.01,253.58,232.73,211.87,1704,1675,1884,68,7106,68,0,7.95%,383,5975,641,258,6.63%,16,3361,20,4,3.76%,14296,-75,162,236,1,63.46%,243.14,234.57,-0.34,17977,7068,10909,180.62,436,5.21,5.21,17.92%,18.28%
2024/5/27,242,243,232,233,233.1,228.05,233.1,169.94,158.69,253.69,233.1,212.51,2059,1923,1842,6,7112,6,0,7.96%,-761,5266,165,926,5.84%,7,3368,40,33,3.77%,14506,210,393,183,0,64.39%,243.12,234.57,0.24,18147,7026,11121,180.66,417,4.34,4.34,17.66%,17.97%
2024/5/28,235,249.5,235,246.5,236.8,230.75,233.85,170.46,159.42,255.23,233.85,212.47,4347,2479,2123,425,7537,425,0,8.43%,883,6140,1489,606,6.81%,35,3403,96,61,3.81%,14396,-110,340,450,0,63.91%,243.44,234.57,-0.53,18659,6813,11846,184.28,827,6.67,6.67,18.28%,18.13%
2024/5/29,249.5,258,243,243,238.4,233.25,233.58,171.03,160.12,254.32,233.58,212.83,4551,2923,2394,43,7580,43,0,8.48%,-762,5439,739,1501,6.03%,-140,3263,52,192,3.65%,14710,314,619,305,0,65.30%,241.56,234.57,0.081,18430,6966,11464,184.65,637,4.36,4.36,17.77%,17.95%
2024/5/30,239.5,248,236.5,244.5,241,234.85,233.75,171.65,160.8,254.8,233.75,212.7,1689,2870,2253,-40,7540,0,40,8.44%,220,5641,474,254,6.25%,-64,3199,40,104,3.58%,14654,-56,169,225,0,65.05%,241.56,240.71,-0.052,18424,7344,11080,184.65,502,3.5,3.5,18.01%,17.98%
2024/5/31,248.5,255,238,238,241,236,233.2,172.23,161.44,253.18,233.2,213.22,4120,3353,2514,0,7540,0,0,8.44%,-559,4923,762,1321,5.46%,-353,2846,45,399,3.18%,14661,7,512,505,0,65.08%,239.97,240.71,0.26,18557,7426,11131,184.65,434,2.59,2.59,17.13%,17.56%
2024/6/3,240,243,236.5,241,242.6,237.85,233.13,172.79,162.06,252.97,233.13,213.28,1610,3263,2593,0,7540,0,0,8.44%,-9,5013,501,510,5.56%,-53,2793,23,76,3.13%,14708,47,192,144,1,65.29%,239.78,240.71,0.83,19562,7176,12386,184.65,428,2.62,2.62,17.03%,17.29%
2024/6/4,239,247,237,239,241.1,238.95,232.65,173.35,162.67,251.43,232.65,213.87,1329,2660,2569,0,7540,0,0,8.44%,-189,4849,325,514,5.38%,-2,2790,5,8,3.12%,14736,28,156,125,3,65.41%,237.44,240.71,1.39,19556,7384,12172,184.65,3,0.023,0.023,16.14%,16.72%
2024/6/5,241,241,233,236,239.7,239.05,231.95,173.93,163.28,249.06,231.95,214.84,1145,1979,2451,0,7540,0,0,8.37%,-467,4307,94,561,4.77%,55,2845,66,11,3.16%,14837,101,203,102,0,65.86%,237.44,240.71,1.4,19567,7328,12239,184.65,-40,-0.4,-0.4,14.75%,15.74%
2024/6/6,244,248.5,235.5,235.5,237.9,239.45,232.45,174.56,163.88,249.36,232.45,215.54,3163,2273,2572,0,7540,0,0,8.37%,-290,4174,683,973,4.63%,16,2861,119,103,3.18%,14852,15,278,263,0,65.93%,237.44,243.01,1.26,19053,7067,11986,184.65,0,0,0,14.55%,15.14%
2024/6/7,237,246,235.5,246,239.5,240.25,233.45,175.23,164.52,251.07,233.45,215.83,1914,1832,2593,0,7540,0,0,8.37%,717,4884,978,261,5.41%,-9,2852,5,14,3.17%,14768,-84,134,216,2,65.56%,237.44,243.01,0.69,18520,7071,11449,184.65,0,0,0,15.09%,15.12%
2024/6/11,251,269,247,268,244.9,243.75,235.9,176.02,165.27,257.89,235.9,213.91,10144,3539,3401,433,7973,433,0,8.85%,1307,6174,2859,1552,6.85%,68,2921,292,224,3.24%,14822,54,1655,1601,0,65.80%,243.97,243.01,0.99,18525,7000,11525,188.74,433,2.45,2.45,18.64%,16.88%
2024/6/12,272,273,262,264.5,250,245.55,238.15,176.79,166,262.09,238.15,214.21,7930,4859,3760,0,7973,0,0,8.85%,-611,5542,1492,2103,6.15%,35,2956,137,101,3.28%,14424,-398,839,1237,0,64.03%,243.97,243.01,0.65,18847,6985,11862,188.74,433,1.78,1.78,20.10%,18.49%
2024/6/13,270.5,275.5,265,268.5,256.5,248.1,240.68,177.58,166.74,266.18,240.68,215.17,6849,6000,3989,4,7977,4,0,8.85%,-861,4626,1013,1874,5.13%,-52,2904,127,179,3.22%,14603,179,1015,836,0,64.82%,245.79,243.01,-0.0045,19048,6768,12280,188.78,437,1.46,1.46,21.19%,19.84%
2024/6/14,270.5,272.5,263,268,263,250.45,242.65,178.34,167.48,270.12,242.65,215.18,3758,6119,4196,-228,7749,0,228,8.60%,-257,4417,663,920,4.90%,7,2910,43,36,3.23%,14600,-3,763,766,0,64.81%,245.79,263.52,0.086,19117,6668,12449,188.78,209,0.68,0.68,22.64%,21.24%
2024/6/17,272.5,284,263.5,265.5,266.9,253.2,244.6,179.13,168.21,272.73,244.6,216.47,9797,7696,4764,-239,7510,0,239,8.33%,-1156,3562,1269,2425,3.95%,67,2977,298,232,3.30%,14362,-238,1361,1139,460,63.75%,246.47,268.45,0.57,19094,6661,12433,188.78,-30,-0.078,-0.078,23.00%,22.12%
2024/6/18,266.5,268,255,258,264.9,254.9,246.38,179.87,168.92,273.16,246.38,219.59,5204,6708,5123,-204,7306,0,204,8.11%,-127,3731,783,910,4.14%,-51,2926,128,179,3.25%,14295,-67,821,888,0,63.46%,246.89,265.92,0.57,19505,6574,12931,188.78,-667,-1.99,-1.99,21.74%,21.93%
2024/6/19,256.5,260,249.5,249.5,261.9,255.95,247.45,180.58,169.6,272.89,247.45,222.01,4297,5981,5420,-210,7096,0,210,7.87%,-393,3582,518,911,3.97%,-344,2582,77,421,2.87%,14074,-221,519,740,0,62.48%,247.13,263.22,0.54,19636,6298,13338,188.78,-877,-2.93,-2.93,20.56%,21.24%
2024/6/20,251.5,266.5,251.5,263.5,260.9,258.7,248.88,181.34,170.34,274.55,248.88,223.2,5055,5622,5811,0,7096,0,0,7.87%,1134,4982,1931,797,5.52%,19,2602,80,61,2.89%,13965,-109,585,693,1,61.99%,249.74,263.22,-0.27,20104,6174,13930,188.78,-881,-3.13,-3.13,20.64%,20.94%
2024/6/21,259.5,265.5,258,258.5,259,261,250.23,182.07,171.07,274.93,250.23,225.52,1464,5163,5641,0,7096,0,0,7.87%,-36,4713,196,232,5.23%,29,2631,48,19,2.92%,13934,-31,237,268,0,61.85%,251.2,263.22,-0.16,19453,6230,13223,188.78,-653,-2.53,-2.53,19.74%,20.34%
2024/6/24,259.5,263.5,257,257,257.3,262.1,251.18,182.82,171.79,275.38,251.18,226.97,1006,3405,5550,-130,6966,0,130,7.73%,-2,4647,44,46,5.15%,43,2674,64,21,2.97%,13783,-151,104,249,6,61.18%,252.28,262.86,1.41,19573,6591,12982,188.78,-544,-3.2,-3.2,19.27%,19.81%
2024/6/25,258,258,253.5,256.5,257,260.95,252.35,183.57,172.49,275.15,252.35,229.55,847,2534,4621,0,6966,0,0,7.73%,1,4462,86,85,4.95%,-23,2651,23,46,2.94%,13695,-88,144,231,1,60.79%,252.39,262.86,0.66,19950,6585,13365,188.78,-340,-2.68,-2.68,18.07%,18.94%
2024/6/26,261.5,264,259.5,263,259.7,260.8,253.18,184.34,173.2,276.26,253.18,230.09,917,1858,3919,0,6966,0,0,7.73%,98,4488,147,49,4.98%,-9,2642,9,18,2.93%,13743,48,268,218,2,61.01%,259.16,262.86,1.13,20597,6497,14100,188.78,-130,-1.4,-1.4,18.24%,18.59%
2024/6/27,262.5,264,260.5,263,259.6,260.25,254.18,185.11,173.88,277.15,254.18,231.2,559,959,3290,0,6966,0,0,7.73%,50,4538,151,101,5.03%,28,2669,28,0,2.96%,13709,-34,88,122,0,60.86%,260.03,262.86,0.56,20693,6501,14192,188.78,-130,-2.71,-2.71,18.08%,18.33%
2024/6/28,265,269,265,268.5,261.6,260.3,255.38,185.91,174.58,278.71,255.38,232.05,1337,933,3048,19,6985,19,0,7.75%,-54,4485,120,174,4.97%,117,2786,119,2,3.09%,13987,278,495,215,2,62.09%,260.34,263.65,-0.057,21735,6409,15326,188.99,-111,-2.38,-2.38,18.27%,18.30%
