時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/1/21,454,458.5,451,452,458.9,455.5,472.35,452.57,452.26,515.04,472.35,429.66,1851,2080,2540,62,7269,63,1,3.69%,-555,70107,116,671,35.57%,-158,3526,31,189,1.79%,8267,-125,77,186,16,16.78%,490.16,462.19,0.89,16621,15286,1335,462.87,-82,-0.79,-0.79,18.08%,17.86%
2022/1/24,450,452,436,452,456.7,454.8,470.58,452.41,452.57,513.55,470.58,427.6,2197,2047,2321,25,7294,63,38,3.70%,-127,70065,432,559,35.55%,-49,3476,77,126,1.76%,8221,-46,115,161,0,16.69%,487.52,461.64,0.75,16795,15172,1623,462.73,-79,-0.77,-0.77,18.27%,18.06%
2022/1/25,451,460.5,449,451,454.6,455.2,468.15,452.24,452.85,509.78,468.15,426.52,2130,1962,2196,45,7339,45,0,3.72%,-334,69286,280,614,35.15%,-137,3340,58,195,1.69%,8162,-59,113,167,5,16.57%,485.65,461.64,1.46,16768,15760,1008,462.68,36,0.37,0.37,17.78%,17.92%
2022/1/26,450.5,457.5,448.5,448.5,453,454.8,465.63,452.05,453.11,505.55,465.63,425.7,1371,1805,2142,196,7535,196,0,3.82%,-62,69155,222,285,35.09%,-57,3282,31,88,1.67%,7975,-187,49,210,14,16.19%,479.89,461.64,0.89,17240,15790,1450,462.42,351,3.89,3.89,17.15%,17.54%
2022/2/7,455.5,456,440,447.5,450.2,454.35,462.3,451.92,453.34,496.18,462.3,428.42,1849,1880,2141,8,7543,8,0,3.83%,-283,68949,519,802,34.98%,48,3330,86,38,1.69%,8068,93,203,109,1,16.38%,474.07,461.64,0.59,16977,15334,1643,462.41,336,3.58,3.58,14.66%,16.10%
2022/2/8,450,459,450,456.5,451.1,455,459.53,451.75,453.63,484.62,459.53,434.43,1694,1848,1964,-287,7256,2,289,3.68%,90,69049,499,409,35.03%,76,3406,99,24,1.73%,8030,-38,153,191,0,16.30%,456.67,460.29,0.94,17122,15110,2012,462.4,-13,-0.14,-0.14,10.92%,13.51%
2022/2/9,459.5,478.5,459,478,456.3,456.5,458.78,451.67,454,480.49,458.78,437.06,4253,2259,2153,770,8026,770,0,4.07%,178,69249,945,767,35.13%,8,3414,159,151,1.73%,8140,110,455,345,0,16.52%,464.1,457.94,1.28,17213,14880,2333,463.42,732,6.48,6.48,9.47%,11.49%
2022/2/10,486,499,480,496,465.3,459.95,459.15,451.69,454.37,483.05,459.15,435.25,11291,4092,3027,490,8516,490,0,4.32%,2679,71933,4205,1526,36.50%,264,3678,481,217,1.87%,8744,604,1679,1073,2,17.75%,471.06,457.94,0.6,15808,14813,995,465.05,1177,5.75,5.75,10.41%,10.95%
2022/2/11,499.5,505,486.5,490,473.6,463.3,459.85,451.66,454.68,486.36,459.85,433.34,9644,5746,3776,596,9112,596,0,4.62%,2333,73982,3779,1446,37.54%,246,3924,453,207,1.99%,8189,-555,704,1259,0,16.62%,477.21,457.94,0.5,14010,14315,-305,467.15,1577,5.49,5.49,11.53%,11.24%
2022/2/14,487,493,476,489,481.9,466.05,460.95,451.44,454.95,490.24,460.95,431.66,5241,6425,4152,222,9334,222,0,4.74%,558,74501,1943,1385,37.80%,-183,3741,68,251,1.90%,7910,-279,335,614,0,16.06%,477.83,457.94,0.5,13382,14682,-1300,467.56,1791,5.58,5.58,12.71%,11.97%
2022/2/15,496,502,491,496,489.8,470.45,462.98,451.37,455.19,495.86,462.98,430.09,3946,6875,4362,235,9569,235,0,4.86%,231,74577,1399,1168,37.84%,57,3798,182,125,1.93%,7900,-10,309,316,3,16.03%,479.64,456.38,0.54,13328,14836,-1508,468.28,2313,6.73,6.73,14.20%,13.09%
2022/2/16,510,520,506,516,497.4,476.85,465.83,451.14,455.5,505.92,465.83,425.73,9577,7940,5100,1128,10697,1128,0,5.43%,-66,74248,1855,1921,37.67%,279,4077,425,146,2.07%,7713,-187,812,998,1,15.66%,489.77,456.33,0.72,12815,14316,-1501,473.2,2671,6.73,6.73,17.22%,15.15%
2022/2/17,517,524,515,519,502,483.65,469.43,450.86,455.86,514.71,469.43,424.14,7600,7202,5647,641,11337,641,0,5.75%,1166,75152,2429,1263,38.13%,168,4245,320,152,2.15%,6951,-762,410,1169,3,14.11%,494.03,456.33,0.67,12848,14373,-1525,475.8,2822,7.84,7.84,19.29%,17.22%
2022/2/18,516,538,513,537,511.4,492.5,473.65,450.57,456.16,526.9,473.65,420.4,7087,6690,6218,688,12025,688,0,6.10%,812,75819,1789,977,38.47%,286,4530,399,113,2.30%,7017,66,690,624,0,14.24%,498.94,456.89,0.49,12849,14418,-1569,478.9,2914,8.71,8.71,22.48%,19.85%
2022/2/21,538,545,525,526,518.8,500.35,477.35,450.28,456.44,534.23,477.35,420.47,5310,6704,6564,93,12118,93,0,6.15%,-535,75308,1241,1776,38.21%,145,4676,271,126,2.37%,6893,-124,499,616,7,13.99%,499.54,456.89,0.51,12909,14432,-1523,479.31,2785,8.31,8.31,23.83%,21.84%
2022/2/22,520,524,506,513,522.2,506,480.5,449.82,456.74,537.94,480.5,423.06,6012,7117,6996,88,12206,88,0,6.19%,1238,76549,2392,1154,38.84%,-15,4660,218,233,2.36%,6539,-354,466,820,0,13.27%,500.4,456.89,1.01,12559,15048,-2489,479.56,2638,7.41,7.41,23.91%,22.87%
2022/2/23,520,528,513,528,524.6,511,483.75,449.53,457.04,544.14,483.75,423.36,3053,5812,6876,73,12279,73,0,6.23%,282,76832,1093,811,38.98%,31,4691,226,195,2.38%,6488,-51,185,234,2,13.17%,500.83,456.89,0.72,12623,14764,-2141,479.8,1583,5.45,5.45,24.97%,23.92%
2022/2/24,518,518,494,494.5,519.7,510.85,485.4,449.16,457.19,545.07,485.4,425.73,6858,5664,6433,2,12281,38,36,6.23%,-1066,75876,1107,2173,38.50%,-594,4097,164,758,2.08%,6668,180,662,482,0,13.53%,501.04,459.03,0.9,12288,15560,-3272,479.88,944,3.33,3.33,24.59%,24.25%
2022/2/25,504,512,499.5,510,514.3,512.85,488.08,449.05,457.45,547.12,488.08,429.03,3943,5035,5863,20,12301,59,39,6.24%,759,76634,1567,808,38.88%,-95,4003,100,195,2.03%,6602,-66,329,335,60,13.40%,501.18,463.85,0.68,11836,15359,-3523,480.01,276,1.1,1.1,24.19%,24.22%
2022/3/1,512,520,507,517,512.5,515.65,490.85,448.98,457.71,549.85,490.85,431.85,2341,4441,5573,87,12388,95,8,6.29%,-438,76161,470,908,38.64%,89,4091,156,67,2.08%,6807,205,386,177,4,13.82%,501.59,464.84,0.89,11852,14731,-2879,480.28,270,1.22,1.22,24.04%,24.13%
2022/3/2,516,520,508,520,513.9,518.05,494.25,448.85,458.05,551.72,494.25,436.78,1433,3526,5321,11,12399,11,0,6.29%,103,76271,426,323,38.70%,0,4091,82,82,2.08%,6799,-8,109,116,1,13.80%,502.16,464.87,0.4,11784,14835,-3051,480.31,193,1.09,1.09,23.26%,23.69%
2022/3/3,529,533,517,528,513.9,519.25,498.05,448.75,458.4,553.87,498.05,442.23,3944,3704,4758,314,12713,362,48,6.45%,-505,75957,799,1304,38.54%,123,4214,181,58,2.14%,6716,-83,486,568,1,13.63%,504.15,473.37,0.46,11850,14731,-2881,481.57,434,2.34,2.34,22.42%,23.06%
2022/3/4,520,524,513,513,517.6,518.65,501.15,448.86,458.59,552.92,501.15,449.38,3364,3005,4335,369,13082,543,174,6.64%,-547,75369,542,1089,38.24%,-84,4130,114,198,2.10%,6801,85,383,281,17,13.80%,505.67,486.36,0.19,11744,15082,-3338,483.07,801,5.33,5.33,20.66%,21.86%
2022/3/7,500,503,478,487.5,513.1,513.7,503.1,449.04,458.64,549.44,503.1,456.76,5462,3309,4172,20,13102,39,19,6.65%,266,75718,1670,1404,38.42%,-304,3826,170,474,1.94%,6615,-186,533,715,4,13.43%,507.24,486.48,1.2,11105,16169,-5064,483.09,801,4.84,4.84,18.42%,20.14%
2022/3/8,476.5,491,471,472,504.1,508.3,504.33,449.17,458.65,545.76,504.33,462.89,4741,3789,4115,12,13114,12,0,6.65%,165,75804,1871,1706,38.46%,-245,3581,103,348,1.82%,6448,-167,175,342,0,13.09%,507.26,486.48,0.79,9045,16540,-7495,483.09,726,3.83,3.83,16.43%,18.28%
2022/3/9,482,483.5,476,478,495.7,504.8,505.4,449.31,458.69,542.72,505.4,468.08,1935,3889,3707,65,13179,65,0,6.69%,-521,75297,409,930,38.20%,-25,3556,27,52,1.80%,6529,81,212,131,0,13.25%,507,514.43,0.52,9128,16138,-7010,483.07,780,4.01,4.01,14.77%,16.53%
2022/3/10,492,499.5,492,497,489.5,501.7,506.35,449.72,458.79,541.75,506.35,470.95,2315,3563,3634,22,13201,46,24,6.70%,55,75346,701,646,38.23%,42,3598,86,44,1.83%,6429,-100,182,282,0,13.05%,511.64,513.2,0.54,9355,15287,-5932,483.12,488,2.74,2.74,13.98%,15.25%
2022/3/11,493,493.5,481,484,483.7,500.65,505.75,449.86,458.85,542.23,505.75,469.27,2155,3322,3163,-103,13098,93,196,6.65%,-746,74672,167,913,37.89%,-25,3573,73,98,1.81%,6544,115,181,64,2,13.28%,513.08,503.49,0.62,9277,15634,-6357,483.14,16,0.096,0.096,14.42%,14.84%
2022/3/14,490,490.5,483,487,483.6,498.35,505.6,450,458.94,542.36,505.6,468.84,1404,2510,2909,-13,13085,32,45,6.64%,267,74950,727,460,38.03%,-26,3547,48,74,1.80%,6468,-76,59,133,2,13.13%,514.98,502.22,0.63,9207,15675,-6468,483.15,-17,-0.14,-0.14,14.54%,14.69%
2022/3/15,485,487,462,464,482,493.05,504.35,450.14,458.94,544.8,504.35,463.9,4085,2379,3084,-761,12324,2,763,6.25%,165,75169,1403,1239,38.14%,-141,3406,125,266,1.73%,6303,-165,232,395,2,12.79%,516.52,483.47,0.1,9105,16393,-7288,483.15,-790,-6.64,-6.64,16.04%,15.36%
2022/3/16,473,473.5,454,455.5,477.5,486.6,502.33,450.2,458.9,547.96,502.33,456.69,2474,2487,3188,-47,12277,0,47,6.23%,-280,74890,649,929,38.00%,-46,3360,145,191,1.70%,6351,48,187,138,1,12.89%,517.66,482.71,-0.014,9135,16286,-7151,483.15,-902,-7.25,-7.25,18.17%,16.77%
2022/3/17,474,487,473,486,475.3,482.4,500.83,450.36,458.99,546.54,500.83,455.11,3564,2736,3150,236,12513,249,13,6.35%,347,74893,1207,860,38.00%,347,3706,400,53,1.88%,6298,-53,371,414,10,12.78%,515.76,482.7,0.26,9898,15026,-5128,483.11,-688,-5.03,-5.03,18.25%,17.51%
2022/3/18,486,488,479,485.5,475.6,479.65,499.15,450.41,459.03,544.53,499.15,453.77,1328,2571,2946,61,12574,61,0,6.38%,-221,74652,270,491,37.88%,19,3725,79,60,1.89%,6209,-89,76,163,2,12.60%,514.18,482.7,0.63,11472,15138,-3666,483.11,-524,-4.08,-4.08,18.18%,17.85%
2022/3/21,488.5,492.5,480.5,480.5,474.3,478.95,496.33,450.47,459.01,538.87,496.33,453.78,1387,2568,2539,-155,12419,0,155,6.30%,4,74653,312,308,37.88%,-34,3691,36,70,1.87%,6260,51,170,118,1,12.71%,508.61,483.03,0.023,11584,15310,-3726,483.11,-666,-5.19,-5.19,17.15%,17.50%
2022/3/22,484,484,470.5,474.5,476.4,479.2,493.75,450.55,458.92,535.02,493.75,452.48,1273,2005,2192,-216,12203,0,216,6.19%,-63,74797,337,400,37.95%,-65,3626,38,103,1.84%,6256,-4,137,141,0,12.70%,507.42,482.2,0.45,11532,15316,-3784,483.11,-121,-1.21,-1.21,16.72%,17.11%
2022/3/23,483,491,481,485.5,482.4,479.95,492.38,450.65,458.89,532.81,492.38,451.94,1920,1894,2191,61,12264,197,136,6.22%,391,75072,682,291,38.09%,197,3823,250,53,1.94%,6219,-37,187,222,2,12.62%,505.11,482.54,0.34,11699,15185,-3486,483.17,-13,-0.14,-0.14,16.42%,16.76%
2022/3/24,480.5,483.5,476.5,479,481,478.15,489.93,450.6,458.85,527.25,489.93,452.6,1272,1436,2086,-70,12194,129,199,6.19%,-261,74796,262,523,37.95%,-25,3798,53,78,1.93%,6203,-16,70,86,0,12.59%,502.93,482.22,-0.5,10180,15188,-5008,483.13,-319,-4.44,-4.44,15.24%,16.00%
2022/3/25,482.5,483.5,476.5,477.5,479.4,477.5,489.08,450.56,458.81,526.71,489.08,451.44,1111,1393,1982,-114,12080,31,145,6.13%,252,75136,525,273,38.12%,-1,3797,23,24,1.93%,6051,-152,42,194,0,12.28%,502.54,481.71,-0.012,10172,15193,-5021,483.12,-494,-7.09,-7.09,15.39%,15.70%
2022/3/28,472,472,460,467.5,476.8,475.55,486.95,450.55,458.71,524.42,486.95,449.48,1701,1455,2012,-128,11952,12,140,6.06%,-380,74663,221,601,37.88%,-57,3740,66,123,1.90%,6116,65,185,120,0,12.41%,502.15,480.22,-0.14,9813,15590,-5777,483.1,-467,-6.42,-6.42,15.39%,15.54%
2022/3/29,472.5,482,471.5,480,477.9,477.15,485.1,450.61,458.64,520.02,485.1,450.18,1813,1563,1784,0,11952,0,0,6.06%,180,74854,785,605,37.98%,92,3832,107,15,1.94%,6265,149,281,130,2,12.72%,501.49,480.1,0.42,9875,15482,-5607,483.1,-251,-3.21,-3.21,14.40%,14.97%
2022/3/30,488,496,483.5,495,479.8,481.1,483.85,450.72,458.65,515.3,483.85,452.4,4910,2161,2028,202,12154,307,105,6.17%,3,74855,1260,1257,37.98%,252,4083,457,205,2.07%,6516,251,747,495,1,13.23%,499.94,480.57,0.6,9960,15102,-5142,483.3,-110,-1.02,-1.02,13.00%,13.99%
2022/3/31,491,491.5,474,475.5,479.1,480.05,481.23,450.76,458.62,505.43,481.23,457.02,4367,2780,2108,-435,14026,47,482,7.12%,-1456,73571,494,1950,37.33%,-139,3944,143,282,2.00%,6949,433,678,245,0,14.10%,494.66,479.83,-0.056,9921,15266,-5345,483.29,-475,-3.42,-3.42,10.06%,12.02%
2022/4/1,466,478,461.5,478,479.2,479.3,479.48,450.77,458.58,498.81,479.48,460.14,1640,2886,2139,9,14035,9,0,7.12%,18,73640,487,469,37.36%,-49,3896,40,89,1.98%,6904,-45,128,171,2,14.01%,485.08,477.37,0.32,9863,15489,-5626,483.28,-352,-2.44,-2.44,8.06%,10.04%
2022/4/6,477,477,469,473,480.3,478.55,478.75,450.75,458.53,497.91,478.75,459.59,1081,2762,2109,-13,14022,12,25,7.12%,-134,73506,285,419,37.29%,-25,3871,22,47,1.96%,7053,149,173,24,0,14.32%,484.82,477.23,0.29,9850,15511,-5661,483.26,-237,-1.72,-1.72,8.00%,9.02%
2022/4/7,470,471,454,455.5,475.4,476.65,477.93,450.59,458.45,499.45,477.93,456.4,2774,2954,2259,-155,13867,17,172,7.04%,-398,73020,340,738,37.05%,-201,3670,117,318,1.86%,6956,-97,260,354,3,14.12%,484.56,476.28,0.37,9609,16236,-6627,483.23,-392,-2.65,-2.65,9.01%,9.02%
2022/4/8,459.5,461,441.5,444.5,465.3,472.55,476.25,450.38,458.26,502.24,476.25,450.26,3121,2597,2379,-358,13509,29,387,6.85%,-134,72913,684,818,36.99%,-277,3393,91,368,1.72%,7036,80,311,231,0,14.28%,483.99,473.01,0.86,9631,16019,-6388,483.14,-952,-7.33,-7.33,10.92%,9.97%
2022/4/11,440.5,441,420,420.5,454.3,466.7,472.43,449.99,457.96,506.38,472.43,438.47,4756,2674,2727,-250,13259,21,271,6.73%,489,73458,1724,1235,37.27%,-239,3154,109,348,1.60%,6937,-99,245,344,0,14.08%,482.57,469.3,0.27,9512,16521,-7009,483.04,-767,-5.74,-5.74,14.37%,12.17%
2022/4/12,425,435.5,421.5,426.5,444,461.6,469.55,449.67,457.69,508.47,469.55,430.63,2638,2874,2880,-68,13191,39,107,6.69%,17,73431,749,733,37.26%,-13,3141,184,197,1.59%,6864,-73,153,224,2,13.93%,480.48,467.01,-0.35,9485,16585,-7100,482.84,-844,-5.87,-5.87,16.58%,14.37%
2022/4/13,432.5,432.5,425.5,430.5,435.5,457.9,466.73,449.35,457.41,508.28,466.73,425.17,1592,2976,2869,-134,13057,8,142,6.63%,-202,73112,215,418,37.09%,-77,3063,56,133,1.55%,6876,12,233,195,26,13.96%,479.95,465.23,0.88,10357,16282,-5925,482.8,-965,-6.48,-6.48,17.81%,16.09%
2022/4/14,432.5,433,417,424,429.2,452.3,464.73,449,456.95,510.27,464.73,419.18,3013,3024,2989,-975,12082,11,986,6.13%,145,73145,533,388,37.11%,-121,2942,87,208,1.49%,7035,159,322,163,0,14.28%,479.43,453.06,0.27,10534,16262,-5728,482.73,-1785,-11.81,-11.81,19.60%,17.84%
2022/4/15,424,426.5,417,418,423.9,444.6,462.85,448.72,456.57,512.65,462.85,413.05,2248,2849,2723,-200,11882,12,212,6.03%,-132,73031,419,551,37.05%,-27,2916,44,71,1.48%,6977,-58,134,192,0,14.16%,478.84,451.19,0.084,10766,16887,-6121,482.65,-1627,-11.42,-11.42,21.52%,19.68%
2022/4/18,410,422,406,414.5,422.7,438.5,459.28,448.47,455.96,512.09,459.28,406.46,1383,2175,2425,-8,11874,11,19,6.03%,253,73290,534,281,37.18%,-18,2898,52,70,1.47%,7004,27,65,36,2,14.22%,477.52,450.91,0.79,10775,17173,-6398,482.57,-1385,-12.74,-12.74,23.00%,21.34%
2022/4/19,420,423.5,414,415,420.4,432.2,455.75,448.17,455.29,510.47,455.75,401.03,1097,1867,2370,-266,11608,0,266,5.89%,-61,73239,234,295,37.16%,16,2913,48,32,1.48%,7045,41,81,40,0,14.30%,477.09,448.77,0.44,10855,16948,-6093,482.57,-1583,-16.96,-16.96,24.01%,22.68%
2022/4/20,419.5,421,411,414.5,417.2,426.35,452.45,447.87,454.54,508.74,452.45,396.16,1792,1907,2441,-571,11037,0,571,5.60%,15,73254,614,599,37.17%,19,2932,51,32,1.49%,7173,128,165,35,2,14.56%,477.09,443.18,0.47,10961,16703,-5742,482.57,-2020,-21.19,-21.19,24.88%,23.78%
2022/4/21,416,421.5,410,410,414.4,421.8,449.23,447.57,453.81,507.45,449.23,391,1558,1616,2320,-609,10428,0,609,5.29%,236,73192,655,419,37.13%,46,2978,84,38,1.51%,7198,25,82,57,0,14.61%,477.09,438.34,0.75,11061,16591,-5530,482.57,-1654,-20.48,-20.48,25.92%,24.85%
2022/4/22,404,407,400,402.5,411.3,417.6,445.08,447.19,452.97,504.19,445.08,385.96,2443,1655,2252,-765,9663,4,769,4.90%,351,73833,969,618,37.46%,-47,2931,55,102,1.49%,7212,14,117,101,2,14.64%,473.88,432.22,-0.27,11005,16881,-5876,482.53,-2219,-26.82,-26.82,26.56%,25.71%
2022/4/25,393,393,383.5,385.5,405.5,414.1,440.4,446.77,452.14,502.74,440.4,378.06,3875,2153,2164,-1000,8663,10,1010,4.40%,543,74346,1284,741,37.72%,-56,2875,111,168,1.46%,6902,-310,134,430,14,14.01%,471.21,423.65,-0.35,10986,17758,-6772,482.38,-3211,-29.83,-29.83,28.31%,27.01%
2022/4/26,391,395,383.5,393,401.1,410.75,436.18,446.33,451.41,499.34,436.18,373.01,2251,2384,2125,-538,8125,4,542,4.12%,991,75338,1322,331,38.22%,-1,2873,51,52,1.46%,6774,-128,46,173,1,13.75%,470.14,419.84,-0.16,10740,18022,-7282,482.31,-3483,-29.22,-29.22,28.96%,27.98%
2022/4/27,378.5,387.5,370.5,385.5,395.3,406.25,432.08,445.89,450.79,497.19,432.08,366.96,4802,2986,2446,-546,7579,0,546,3.85%,-579,74851,1379,1958,37.98%,31,2904,187,156,1.47%,6787,13,296,271,12,13.78%,470.27,415.79,0.0096,10917,18932,-8015,482.31,-3458,-23.16,-23.16,30.14%,29.06%
2022/4/28,380,389,378,384,390.1,402.25,427.28,445.4,450.18,491.7,427.28,362.85,1384,2951,2283,-126,7453,0,126,3.78%,-77,74781,415,492,37.94%,18,2922,44,26,1.48%,6805,18,94,52,24,13.81%,470.27,415.25,0.32,10985,18919,-7934,482.31,-2975,-20.16,-20.16,30.15%,29.61%
2022/4/29,391.5,396.5,387.5,387.5,387.1,399.2,421.9,444.81,449.52,480.5,421.9,363.3,1334,2729,2192,-36,7417,1,37,3.76%,-256,74557,243,499,37.83%,5,2927,54,49,1.49%,6846,41,150,107,2,13.90%,442.91,414.04,0.16,11116,18895,-7779,482.3,-2246,-16.46,-16.46,27.78%,28.69%
2022/5/3,386,390.5,379,389,387.8,396.65,417.58,444.27,448.86,472.35,417.58,362.8,1385,2231,2192,-8,7409,0,8,3.76%,-101,74367,568,669,37.73%,10,2937,35,25,1.49%,6823,-23,77,100,0,13.85%,433.5,409.29,0.52,11616,19118,-7502,482.3,-1254,-11.24,-11.24,26.24%,27.46%
2022/5/4,390,394,387.5,389.5,387.1,394.1,413.15,443.71,448.43,461.62,413.15,364.68,937,1968,2176,0,7409,0,0,3.76%,-322,74086,199,521,37.59%,-5,2932,19,24,1.49%,6851,28,90,62,0,13.91%,431.69,409.29,-0.1,11708,19057,-7349,482.3,-716,-7.27,-7.27,23.47%,25.46%
2022/5/5,396.5,408,396.5,406,391.2,393.25,409.8,443.26,448.25,449.78,409.8,369.82,2459,1500,2243,15,7424,36,21,3.77%,34,74191,947,913,37.64%,33,2965,55,22,1.50%,6826,-25,198,221,2,13.85%,424.34,409.04,1.17,11999,18601,-6602,481.92,-155,-2.07,-2.07,19.51%,22.49%
2022/5/6,395.5,400.5,393,398.5,394.1,392.1,406.95,442.84,448.04,441.21,406.95,372.69,1303,1484,2217,-36,7388,0,36,3.75%,-350,73823,247,597,37.45%,34,2999,75,42,1.52%,6928,102,156,52,2,14.06%,420.96,407.63,-0.16,11961,19313,-7352,481.92,-65,-0.88,-0.88,16.84%,19.66%
2022/5/9,395,395,378.5,378.5,392.3,389.7,403.65,442.36,447.75,435.44,403.65,371.86,2681,1753,2241,-64,7324,0,64,3.72%,-958,73012,324,1282,37.04%,-37,2962,59,96,1.50%,7084,156,273,114,3,14.38%,415.81,404.85,-0.19,11704,20349,-8645,481.92,-93,-1.06,-1.06,15.75%,17.71%
2022/5/10,370,383,368,383,391.1,389.45,401.78,441.89,447.61,433.79,401.78,369.76,2046,1885,2058,-133,7191,0,133,3.65%,-26,73042,858,884,37.06%,30,2992,68,38,1.52%,7091,7,105,73,25,14.39%,414.04,403.29,0.15,11448,20947,-9499,481.92,-218,-2.31,-2.31,15.94%,16.82%
2022/5/11,378.5,381.5,374,375.5,388.3,387.7,399.23,441.39,447.28,431.08,399.23,367.37,1930,2084,2026,-393,6798,0,393,3.45%,-236,72861,533,769,36.97%,-5,2987,45,50,1.52%,7166,75,124,47,2,14.54%,408.78,401.25,0.21,11447,21250,-9803,481.92,-611,-5.86,-5.86,15.96%,16.39%
2022/5/12,370,379.5,370,370,381.1,386.15,396.2,440.83,446.91,427.07,396.2,365.33,2063,2005,1752,-206,6592,1,207,3.34%,-31,72833,882,913,36.95%,-12,2975,53,65,1.51%,7219,53,180,124,3,14.65%,406.55,399.77,-0.08,11200,22259,-11059,481.9,-832,-8.3,-8.3,15.58%,15.99%
2022/5/13,375,382,372,378.5,377.1,385.6,393.93,440.3,446.67,422.92,393.93,364.93,1450,2034,1759,0,6592,0,0,3.34%,18,72872,586,569,36.97%,32,3007,48,16,1.53%,7243,24,128,102,2,14.70%,404.38,395.81,0.55,11410,21732,-10322,481.9,-796,-7.83,-7.83,14.72%,15.35%
2022/5/16,384.5,388,375.5,375.5,376.5,384.4,391.8,439.74,446.38,419.63,391.8,363.97,1859,1870,1811,0,6592,0,0,3.34%,-482,72405,438,920,36.74%,27,3035,62,35,1.54%,7330,87,188,97,4,14.88%,401.48,394.84,0.45,11463,21493,-10030,481.9,-732,-7.83,-7.83,14.21%,14.78%
2022/5/17,378,389.5,377.5,387.5,377.4,384.25,390.45,439.3,446.11,416.29,390.45,364.61,2169,1894,1890,0,6592,0,0,3.34%,369,72619,1094,725,36.84%,16,3050,60,44,1.55%,7264,-66,166,232,0,14.74%,398.92,394.77,-0.036,11507,21201,-9694,481.9,-599,-6.32,-6.32,13.24%,14.01%
2022/5/18,395,395.5,387.5,391,380.5,384.4,389.25,438.9,445.76,412.52,389.25,365.98,2163,1941,2012,0,6592,0,0,3.34%,-200,72095,922,1122,36.58%,-12,3038,47,59,1.54%,7425,161,256,93,2,15.07%,398.92,393.58,0.65,11713,20776,-9063,481.9,-206,-2.12,-2.12,11.96%,12.98%
2022/5/19,381.5,396,381,393.5,385.2,383.15,388.2,438.5,445.45,408.53,388.2,367.87,1555,1839,1922,146,6738,146,0,3.42%,200,72035,559,359,36.55%,14,3052,41,27,1.55%,7420,-5,112,116,1,15.06%,391.96,390.99,-0.25,11648,21254,-9606,479.89,146,1.59,1.59,10.47%,11.73%
2022/5/20,397,398,391,391,387.7,382.4,387.25,438.08,445.16,405.03,387.25,369.47,858,1721,1877,0,6738,0,0,3.42%,-282,71808,78,360,36.43%,-11,3041,17,28,1.54%,7405,-15,105,116,4,15.03%,391.96,387.17,0.86,11636,20973,-9337,479.89,146,1.7,1.7,9.18%,10.46%
2022/5/23,393,395.5,387,388,390.2,383.35,386.53,437.64,444.84,402.89,386.53,370.17,672,1483,1677,-50,6688,0,50,3.39%,-122,71680,77,198,36.37%,-6,3035,9,15,1.54%,7410,5,49,41,3,15.04%,391.75,383.52,0.7,11527,20900,-9373,479.89,96,1.29,1.29,8.47%,9.46%
2022/5/24,390,391.5,378,379,388.5,382.95,386.2,437.13,444.38,402.88,386.2,369.52,1297,1309,1602,-26,6662,0,26,3.38%,-176,71520,336,512,36.29%,-13,3022,18,31,1.53%,7397,-13,137,150,0,15.01%,392.01,381.94,0.36,11430,21525,-10095,479.89,70,1.07,1.07,8.64%,9.05%
2022/5/25,380,381,374,376,385.5,383,385.35,436.65,443.93,402.29,385.35,368.41,2250,1326,1634,-850,5812,0,850,2.95%,-187,71424,554,741,36.24%,-19,3003,40,59,1.52%,7482,85,237,152,0,15.19%,392.03,378.11,-0.15,11225,21472,-10247,479.89,-780,-11.76,-11.76,8.79%,8.92%
2022/5/26,380,381.5,368,368,380.4,382.8,384.48,436.1,443.5,403.03,384.48,365.92,3932,1802,1821,-644,5168,0,644,2.62%,-1463,69851,549,2013,35.44%,-19,2984,65,84,1.51%,7762,280,382,96,6,15.75%,392.03,376.61,-0.47,11194,21752,-10558,479.89,-1570,-17.43,-17.43,9.65%,9.29%
2022/5/27,376,378.5,371,377,377.6,382.65,384.13,435.61,443.12,402.96,384.13,365.29,1803,1991,1856,-41,5127,0,41,2.60%,238,70123,876,638,35.58%,37,3021,61,24,1.53%,7850,88,262,174,0,15.93%,392.03,376.21,0.19,11229,21293,-10064,479.89,-1611,-16.18,-16.18,9.81%,9.55%
2022/5/30,382,393.5,382,393,378.6,384.4,384.4,435.09,442.79,403.58,384.4,365.22,2013,2259,1871,-18,5109,0,18,2.59%,742,70865,882,140,35.95%,113,3134,132,19,1.59%,7752,-98,265,360,3,15.73%,392.04,376.08,1.35,11471,19919,-8448,479.89,-1579,-13.98,-13.98,9.98%,9.76%
